generation,param_index,params,strategy,train_loss,val_loss,train_accuracy,val_accuracy,training_time,total_training_time
5,26,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.12027447107534694, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.9712405242809197e-06}",genetic,0.11608353726069133,0.2707044558525085,97.3,92.0,12.101708889007568,3145.547204017639
5,27,"{'num_layers': 1, 'units_per_layer': 95, 'activation': 'relu', 'learning_rate': 0.0057282720322673645, 'batch_size': 16, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 2.8199452691426515e-06}",genetic,0.24018380742271742,0.332550843000412,92.6,88.2,13.13320803642273,3158.680412054062
5,28,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.00017911523601018393, 'batch_size': 16, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.0065322243136635e-05}",genetic,0.11898937224348387,0.3237601797580719,96.86666666666666,90.6,12.557825088500977,3171.238237142563
5,29,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.0007425464541967161, 'batch_size': 64, 'dropout_rate': 0.18530430231584227, 'l2_reg_strength': 0.007470107366260217}",genetic,0.1849956547220548,0.3356207466125488,94.66666666666667,88.8,10.070278882980347,3181.308516025543
5,30,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'relu', 'learning_rate': 0.03655388443219044, 'batch_size': 32, 'dropout_rate': 0.547231981033693, 'l2_reg_strength': 1.0065322243136635e-05}",genetic,0.42474254552523294,0.3717627675533295,86.53333333333333,88.8,10.707912683486938,3192.01642870903
5,31,"{'num_layers': 1, 'units_per_layer': 124, 'activation': 'sigmoid', 'learning_rate': 0.0021069688405578667, 'batch_size': 32, 'dropout_rate': 0.18622172449690755, 'l2_reg_strength': 1.9712405242809197e-06}",genetic,0.24501332108179727,0.3350510187149048,93.46666666666667,90.2,10.51999545097351,3202.5364241600037
5,32,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.03655388443219044, 'batch_size': 16, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 2.8199452691426515e-06}",genetic,0.15484803039828937,0.30026488536596296,95.26666666666667,90.4,12.695231914520264,3215.231656074524
5,33,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 16, 'dropout_rate': 0.3646762474472923, 'l2_reg_strength': 0.0029063064807709144}",genetic,0.2441193384230137,0.3328919461965561,92.4,89.6,12.670555591583252,3227.902211666107
5,34,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.03655388443219044, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 2.8199452691426515e-06}",genetic,0.14528748125831287,0.31438300108909606,96.2,89.0,10.928491115570068,3238.8307027816772
5,35,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.01088838200974474, 'batch_size': 16, 'dropout_rate': 0.12581083925531744, 'l2_reg_strength': 0.0029063064807709144}",genetic,0.146410396416982,0.2806197475194931,95.66666666666667,91.4,12.633085012435913,3251.463787794113
5,36,"{'num_layers': 3, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.03655388443219044, 'batch_size': 16, 'dropout_rate': 0.547231981033693, 'l2_reg_strength': 0.0029063064807709144}",genetic,0.630226161758105,0.5394366942644119,79.5,82.8,14.17672848701477,3265.640516281128
5,37,"{'num_layers': 2, 'units_per_layer': 124, 'activation': 'tanh', 'learning_rate': 0.00039876320206092653, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 1.0065322243136635e-05}",genetic,0.1591434472401937,0.3224372255802155,95.5,89.6,11.458116292953491,3277.0986325740814
5,38,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.03655388443219044, 'batch_size': 16, 'dropout_rate': 0.4553291887581486, 'l2_reg_strength': 0.0008596067589688358}",genetic,0.29669390779733656,0.3667459099292755,91.06666666666666,88.6,12.525736331939697,3289.624368906021
5,39,"{'num_layers': 1, 'units_per_layer': 95, 'activation': 'tanh', 'learning_rate': 0.00023374250693212716, 'batch_size': 16, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 3.165700678665414e-06}",genetic,0.11974700502057871,0.3058807135820389,96.83333333333333,90.2,11.909345626831055,3301.533714532852
5,40,"{'num_layers': 1, 'units_per_layer': 124, 'activation': 'tanh', 'learning_rate': 0.0021069688405578667, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 0.0029063064807709144}",genetic,0.13782436414559682,0.29170081377029417,96.33333333333333,91.4,10.24150562286377,3311.775220155716
5,41,"{'num_layers': 1, 'units_per_layer': 99, 'activation': 'relu', 'learning_rate': 0.007233563510649851, 'batch_size': 16, 'dropout_rate': 0.05958094182107811, 'l2_reg_strength': 1.9712405242809197e-06}",genetic,0.15945297287901242,0.27947930896282197,95.33333333333333,91.6,13.216230154037476,3324.9914503097534
5,42,"{'num_layers': 3, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.00023374250693212716, 'batch_size': 16, 'dropout_rate': 0.05958094182107811, 'l2_reg_strength': 0.0029063064807709144}",genetic,0.23034771488110226,0.32470400670170785,92.6,89.8,14.084488868713379,3339.075939178467
5,43,"{'num_layers': 1, 'units_per_layer': 124, 'activation': 'tanh', 'learning_rate': 0.0021069688405578667, 'batch_size': 128, 'dropout_rate': 0.547231981033693, 'l2_reg_strength': 2.8199452691426515e-06}",genetic,0.2953237215677897,0.3658553154468536,91.8,90.0,9.422301530838013,3348.498240709305
5,44,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.01088838200974474, 'batch_size': 16, 'dropout_rate': 0.44129452050795054, 'l2_reg_strength': 0.0006785300949670753}",genetic,0.2892739045619965,0.3608256620168686,91.23333333333333,90.2,12.54719066619873,3361.0454313755035
5,45,"{'num_layers': 3, 'units_per_layer': 126, 'activation': 'relu', 'learning_rate': 0.008920124010267476, 'batch_size': 32, 'dropout_rate': 0.547231981033693, 'l2_reg_strength': 2.8199452691426515e-06}",genetic,0.9025175239245097,0.6550336847305298,69.33333333333333,82.4,12.26952600479126,3373.314957380295
5,46,"{'num_layers': 1, 'units_per_layer': 99, 'activation': 'relu', 'learning_rate': 0.007233563510649851, 'batch_size': 16, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 1.9712405242809197e-06}",genetic,0.20642499390244484,0.2947283402383328,93.73333333333333,91.6,13.063084125518799,3386.3780415058136
5,47,"{'num_layers': 3, 'units_per_layer': 126, 'activation': 'relu', 'learning_rate': 0.00019387899694226518, 'batch_size': 16, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 1.0065322243136635e-05}",genetic,0.21329574769238632,0.3046481339335442,92.53333333333333,90.4,15.184924602508545,3401.562966108322
5,48,"{'num_layers': 3, 'units_per_layer': 99, 'activation': 'relu', 'learning_rate': 0.2267841266177856, 'batch_size': 32, 'dropout_rate': 0.18530430231584227, 'l2_reg_strength': 0.00715496829617773}",genetic,0.2376366809606552,0.2845588121414185,92.83333333333333,91.4,11.739509582519531,3413.3024756908417
5,49,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.0021069688405578667, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 2.8199452691426515e-06}",genetic,0.1349979087114334,0.28668671107292176,96.06666666666666,90.0,10.290753364562988,3423.5932290554047
6,0,"{'num_layers': 1, 'units_per_layer': 84, 'activation': 'tanh', 'learning_rate': 0.0021069688405578667, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 2.8199452691426515e-06}",genetic,0.15671449240048727,0.29158905625343323,96.26666666666667,91.0,10.184850454330444,3433.778079509735
6,1,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.03655388443219044, 'batch_size': 16, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.9712405242809197e-06}",genetic,0.10931347841521104,0.3359312557578087,97.03333333333333,90.0,12.57558822631836,3446.3536677360535
6,2,"{'num_layers': 3, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.03655388443219044, 'batch_size': 16, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 2.8199452691426515e-06}",genetic,0.2400505345116059,0.3712789433002472,92.33333333333333,87.8,14.069427728652954,3460.4230954647064
6,3,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.0021069688405578667, 'batch_size': 128, 'dropout_rate': 0.29048544296388107, 'l2_reg_strength': 0.007470107366260217}",genetic,0.2381914082368215,0.3393564767837524,93.16666666666667,89.8,9.453471660614014,3469.8765671253204
6,4,"{'num_layers': 4, 'units_per_layer': 124, 'activation': 'tanh', 'learning_rate': 0.06838693831193655, 'batch_size': 32, 'dropout_rate': 0.547231981033693, 'l2_reg_strength': 2.8199452691426515e-06}",genetic,0.6961517340342204,0.6620405435562133,77.9,81.4,12.294848918914795,3482.1714160442352
6,5,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 32, 'dropout_rate': 0.547231981033693, 'l2_reg_strength': 9.094918390630585e-05}",genetic,0.2920886306365331,0.3323979992866516,90.83333333333333,90.8,10.623079061508179,3492.7944951057434
6,6,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.03655388443219044, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 2.8199452691426515e-06}",genetic,0.13401084995269774,0.26945024919509886,96.3,91.6,9.975846767425537,3502.770341873169
6,7,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.0021069688405578667, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.9712405242809197e-06}",genetic,0.09572936471303305,0.2591756799221039,97.16666666666667,92.6,11.312963962554932,3514.083305835724
6,8,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 16, 'dropout_rate': 0.547231981033693, 'l2_reg_strength': 1.9712405242809197e-06}",genetic,0.35252506512403486,0.34602261328697204,89.23333333333333,89.6,12.43795919418335,3526.521265029907
6,9,"{'num_layers': 3, 'units_per_layer': 126, 'activation': 'relu', 'learning_rate': 0.2267841266177856, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 2.8199452691426515e-06}",genetic,0.20940195939938228,0.32922872054576874,93.5,91.4,12.033482313156128,3538.5547473430634
6,10,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.03655388443219044, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 0.002699504113077018}",genetic,0.12021842247247697,0.27908284616470336,97.13333333333334,91.2,10.893115520477295,3549.4478628635406
6,11,"{'num_layers': 4, 'units_per_layer': 124, 'activation': 'tanh', 'learning_rate': 0.06838693831193655, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 0.0029063064807709144}",genetic,0.14797451495130856,0.31480368292331695,95.8,91.6,13.60957646369934,3563.05743932724
6,12,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.12027447107534694, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 2.8199452691426515e-06}",genetic,0.11794649208585421,0.35411866998672487,97.2,89.0,9.785876512527466,3572.8433158397675
6,13,"{'num_layers': 1, 'units_per_layer': 99, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 32, 'dropout_rate': 0.2233003228650703, 'l2_reg_strength': 0.001997689503149614}",genetic,0.1689002188841502,0.32679259288311,95.13333333333334,90.8,10.779025316238403,3583.622341156006
6,14,"{'num_layers': 4, 'units_per_layer': 124, 'activation': 'tanh', 'learning_rate': 0.06838693831193655, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 2.8199452691426515e-06}",genetic,0.16675289222598075,0.39551033544540404,94.3,87.6,12.17866063117981,3595.8010017871857
6,15,"{'num_layers': 1, 'units_per_layer': 8, 'activation': 'tanh', 'learning_rate': 0.03655388443219044, 'batch_size': 16, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 2.8199452691426515e-06}",genetic,0.5377277736663818,0.5458710227012634,86.13333333333334,83.8,11.50986933708191,3607.3108711242676
6,16,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.0021069688405578667, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 0.0012951881439919937}",genetic,0.14314635197321574,0.2962662909030914,96.13333333333334,89.8,10.948545455932617,3618.2594165802
6,17,"{'num_layers': 3, 'units_per_layer': 124, 'activation': 'tanh', 'learning_rate': 0.06838693831193655, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 2.8199452691426515e-06}",genetic,0.1296442955136299,0.2945620293617249,96.33333333333333,90.6,11.432368993759155,3629.6917855739594
6,18,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 1.9712405242809197e-06}",genetic,0.15454831596215565,0.2789383399486542,95.83333333333333,91.6,10.215619802474976,3639.9074053764343
6,19,"{'num_layers': 1, 'units_per_layer': 99, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 16, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.9712405242809197e-06}",genetic,0.11910308089107274,0.32770101565122606,96.93333333333334,90.6,12.611083984375,3652.5184893608093
6,20,"{'num_layers': 1, 'units_per_layer': 99, 'activation': 'relu', 'learning_rate': 0.007233563510649851, 'batch_size': 16, 'dropout_rate': 0.12581083925531744, 'l2_reg_strength': 0.0029063064807709144}",genetic,0.18860572515924773,0.3239941354990005,94.0,90.2,13.297032117843628,3665.815521478653
6,21,"{'num_layers': 3, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 32, 'dropout_rate': 0.547231981033693, 'l2_reg_strength': 2.458388507512472e-07}",genetic,0.5292677186330159,0.43520241808891297,83.66666666666667,86.8,11.879010438919067,3677.694531917572
6,22,"{'num_layers': 1, 'units_per_layer': 99, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 32, 'dropout_rate': 0.547231981033693, 'l2_reg_strength': 0.00715496829617773}",genetic,0.32000281937917074,0.345346031665802,90.6,90.4,10.796589851379395,3688.4911217689514
6,23,"{'num_layers': 1, 'units_per_layer': 99, 'activation': 'relu', 'learning_rate': 0.007233563510649851, 'batch_size': 16, 'dropout_rate': 0.2233003228650703, 'l2_reg_strength': 0.0029063064807709144}",genetic,0.21967193490763506,0.3066198291182518,93.13333333333334,90.6,13.580794334411621,3702.071916103363
6,24,"{'num_layers': 1, 'units_per_layer': 99, 'activation': 'relu', 'learning_rate': 0.16227901911420348, 'batch_size': 32, 'dropout_rate': 0.18530430231584227, 'l2_reg_strength': 0.00715496829617773}",genetic,0.22910115373134612,0.34978527307510376,93.33333333333333,89.0,11.136027336120605,3713.2079434394836
6,25,"{'num_layers': 1, 'units_per_layer': 124, 'activation': 'tanh', 'learning_rate': 0.0021069688405578667, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 0.0029063064807709144}",genetic,0.11489515479405721,0.31989776968955996,97.23333333333333,89.6,10.04064130783081,3723.2485847473145
6,26,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 32, 'dropout_rate': 0.2233003228650703, 'l2_reg_strength': 1.9710581121291536e-07}",genetic,0.15257246778408687,0.32451604437828063,95.76666666666667,89.6,11.111973285675049,3734.3605580329895
6,27,"{'num_layers': 1, 'units_per_layer': 99, 'activation': 'relu', 'learning_rate': 0.007233563510649851, 'batch_size': 32, 'dropout_rate': 0.2233003228650703, 'l2_reg_strength': 4.914903846956768e-07}",genetic,0.24622844262917837,0.2842992367744446,92.4,91.2,11.226535320281982,3745.5870933532715
6,28,"{'num_layers': 1, 'units_per_layer': 124, 'activation': 'tanh', 'learning_rate': 0.08347869475203629, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 0.0029063064807709144}",genetic,0.11996717041730881,0.3039078693389893,96.93333333333334,91.0,11.201555967330933,3756.7886493206024
6,29,"{'num_layers': 1, 'units_per_layer': 99, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 32, 'dropout_rate': 0.2233003228650703, 'l2_reg_strength': 0.0029063064807709144}",genetic,0.17901865037282308,0.29796856474876404,94.8,90.4,11.12438702583313,3767.9130363464355
6,30,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.0021069688405578667, 'batch_size': 32, 'dropout_rate': 0.547231981033693, 'l2_reg_strength': 1.9712405242809197e-06}",genetic,0.30786448804537453,0.3567344834804535,90.63333333333334,89.2,10.175245523452759,3778.0882818698883
6,31,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.4775734701442569e-05}",genetic,0.11634534462292989,0.297740357875824,97.36666666666666,91.0,11.11935567855835,3789.2076375484467
6,32,"{'num_layers': 4, 'units_per_layer': 99, 'activation': 'relu', 'learning_rate': 0.06838693831193655, 'batch_size': 32, 'dropout_rate': 0.11598195284749466, 'l2_reg_strength': 2.8199452691426515e-06}",genetic,0.24516896599531174,0.34869276666641236,92.2,89.0,12.529320240020752,3801.7369577884674
6,33,"{'num_layers': 1, 'units_per_layer': 95, 'activation': 'tanh', 'learning_rate': 0.0057282720322673645, 'batch_size': 16, 'dropout_rate': 0.29048544296388107, 'l2_reg_strength': 2.8199452691426515e-06}",genetic,0.21818077417214712,0.3354678621888161,93.66666666666667,88.2,12.658915281295776,3814.395873069763
